source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
0,41,360.0,360.0,,"[0, 21, 41]","[0, 21, 41]",
0,42,928.0,928.0,,"[0, 23, 29, 42]","[0, 23, 29, 42]",
0,43,211.0,211.0,,"[0, 43]","[0, 43]",
0,44,747.0,747.0,,"[0, 151, 44]","[0, 151, 44]",
0,45,880.0,880.0,,"[0, 43, 45]","[0, 43, 45]",
0,46,711.0,711.0,,"[0, 43, 46]","[0, 43, 46]",
0,47,633.0,633.0,,"[0, 28, 47]","[0, 28, 47]",
0,48,585.0,585.0,,"[0, 48]","[0, 48]",
0,49,990.0,990.0,,"[0, 28, 158, 65, 49]","[0, 28, 158, 65, 49]",
0,50,327.0,327.0,,"[0, 50]","[0, 50]",
0,51,978.0,978.0,,"[0, 28, 158, 51]","[0, 28, 158, 51]",
0,52,501.0,501.0,,"[0, 160, 52]","[0, 160, 52]",
0,53,503.0,503.0,,"[0, 53]","[0, 53]",
0,54,894.0,894.0,,"[0, 54]","[0, 54]",
0,55,543.0,543.0,,"[0, 55]","[0, 55]",
0,56,648.0,648.0,,"[0, 28, 56]","[0, 28, 56]",
0,57,931.0,931.0,,"[0, 151, 179, 127, 57]","[0, 151, 179, 127, 57]",
0,58,498.0,498.0,,"[0, 43, 58]","[0, 43, 58]",
0,59,555.0,555.0,,"[0, 151, 59]","[0, 151, 59]",
0,60,592.0,592.0,,"[0, 152, 60]","[0, 152, 60]",
0,61,806.0,806.0,,"[0, 61]","[0, 61]",
0,62,909.0,909.0,,"[0, 138, 62]","[0, 138, 62]",
0,63,648.0,648.0,,"[0, 21, 63]","[0, 21, 63]",
0,64,869.0,869.0,,"[0, 110, 64]","[0, 110, 64]",
0,65,876.0,876.0,,"[0, 28, 158, 65]","[0, 28, 158, 65]",
0,66,581.0,581.0,,"[0, 137, 164, 66]","[0, 137, 164, 66]",
0,67,707.0,707.0,,"[0, 21, 72, 67]","[0, 21, 72, 67]",
0,68,308.0,308.0,,"[0, 68]","[0, 68]",
0,69,458.0,458.0,,"[0, 12, 69]","[0, 12, 69]",
0,70,489.0,489.0,,"[0, 137, 70]","[0, 137, 70]",
0,71,563.0,563.0,,"[0, 160, 71]","[0, 160, 71]",
0,72,434.0,434.0,,"[0, 21, 72]","[0, 21, 72]",
0,73,557.0,557.0,,"[0, 73]","[0, 73]",
0,74,758.0,758.0,,"[0, 74]","[0, 74]",
0,75,593.0,593.0,,"[0, 50, 75]","[0, 50, 75]",
0,76,874.0,874.0,,"[0, 21, 76]","[0, 21, 76]",
0,77,831.0,831.0,,"[0, 28, 158, 77]","[0, 28, 158, 77]",
0,78,641.0,641.0,,"[0, 28, 78]","[0, 28, 78]",
0,79,657.0,657.0,,"[0, 43, 92, 183, 79]","[0, 43, 92, 183, 79]",
0,80,976.0,976.0,,"[0, 84, 80]","[0, 84, 80]",
0,81,757.0,757.0,,"[0, 21, 81]","[0, 21, 81]",
0,82,429.0,429.0,,"[0, 137, 82]","[0, 137, 82]",
0,83,652.0,652.0,,"[0, 22, 83]","[0, 22, 83]",
0,84,717.0,717.0,,"[0, 84]","[0, 84]",
0,85,742.0,742.0,,"[0, 110, 85]","[0, 110, 85]",
0,86,925.0,925.0,,"[0, 112, 86]","[0, 112, 86]",
0,87,906.0,906.0,,"[0, 87]","[0, 87]",
0,88,976.0,976.0,,"[0, 122, 88]","[0, 122, 88]",
0,89,658.0,658.0,,"[0, 43, 149, 89]","[0, 43, 149, 89]",
0,90,661.0,661.0,,"[0, 22, 90]","[0, 22, 90]",
0,91,552.0,552.0,,"[0, 21, 91]","[0, 21, 91]",
0,92,522.0,522.0,,"[0, 43, 92]","[0, 43, 92]",
0,93,655.0,655.0,,"[0, 21, 72, 7, 93]","[0, 21, 72, 7, 93]",
0,94,563.0,563.0,,"[0, 21, 94]","[0, 21, 94]",
0,95,553.0,553.0,,"[0, 12, 95]","[0, 12, 95]",
0,96,1046.0,1046.0,,"[0, 28, 158, 96]","[0, 28, 158, 96]",
0,97,855.0,855.0,,"[0, 21, 72, 97]","[0, 21, 72, 97]",
0,98,711.0,711.0,,"[0, 43, 39, 98]","[0, 43, 39, 98]",
0,99,793.0,793.0,,"[0, 21, 72, 7, 99]","[0, 21, 72, 7, 99]",
0,100,628.0,628.0,,"[0, 3, 100]","[0, 3, 100]",
0,101,573.0,573.0,,"[0, 21, 144, 101]","[0, 21, 144, 101]",
0,102,852.0,852.0,,"[0, 23, 102]","[0, 23, 102]",
0,103,831.0,831.0,,"[0, 73, 103]","[0, 73, 103]",
0,104,797.0,797.0,,"[0, 151, 44, 104]","[0, 151, 44, 104]",
0,105,435.0,435.0,,"[0, 152, 105]","[0, 152, 105]",
0,106,868.0,868.0,,"[0, 14, 106]","[0, 14, 106]",
0,107,587.0,587.0,,"[0, 160, 52, 107]","[0, 160, 52, 107]",
0,108,909.0,909.0,,"[0, 21, 108]","[0, 21, 108]",
0,109,252.0,252.0,,"[0, 109]","[0, 109]",
0,110,533.0,533.0,,"[0, 110]","[0, 110]",
0,111,752.0,752.0,,"[0, 3, 100, 111]","[0, 3, 100, 111]",
0,112,733.0,733.0,,"[0, 112]","[0, 112]",
0,113,960.0,960.0,,"[0, 21, 124, 113]","[0, 21, 124, 113]",
0,114,553.0,553.0,,"[0, 21, 41, 114]","[0, 21, 41, 114]",
0,115,772.0,772.0,,"[0, 115]","[0, 115]",
0,116,495.0,495.0,,"[0, 50, 116]","[0, 50, 116]",
0,117,650.0,650.0,,"[0, 68, 117]","[0, 68, 117]",
0,118,737.0,737.0,,"[0, 151, 118]","[0, 151, 118]",
0,119,1005.0,1005.0,,"[0, 21, 175, 119]","[0, 21, 175, 119]",
0,120,681.0,681.0,,"[0, 147, 120]","[0, 147, 120]",
0,121,847.0,847.0,,"[0, 121]","[0, 121]",
0,122,583.0,583.0,,"[0, 122]","[0, 122]",
0,123,619.0,619.0,,"[0, 43, 123]","[0, 43, 123]",
0,124,576.0,576.0,,"[0, 21, 124]","[0, 21, 124]",
0,125,722.0,722.0,,"[0, 6, 125]","[0, 6, 125]",
0,126,760.0,760.0,,"[0, 43, 126]","[0, 43, 126]",
0,127,780.0,780.0,,"[0, 151, 179, 127]","[0, 151, 179, 127]",
0,128,649.0,649.0,,"[0, 160, 128]","[0, 160, 128]",
0,129,874.0,874.0,,"[0, 28, 129]","[0, 28, 129]",
0,130,927.0,927.0,,"[0, 28, 158, 130]","[0, 28, 158, 130]",
0,131,740.0,740.0,,"[0, 55, 131]","[0, 55, 131]",
0,132,681.0,681.0,,"[0, 12, 69, 132]","[0, 12, 69, 132]",
0,133,730.0,730.0,,"[0, 21, 72, 133]","[0, 21, 72, 133]",
0,134,788.0,788.0,,"[0, 134]","[0, 134]",
0,135,933.0,933.0,,"[0, 135]","[0, 135]",
0,136,889.0,889.0,,"[0, 73, 136]","[0, 73, 136]",
0,137,235.0,235.0,,"[0, 137]","[0, 137]",
0,138,593.0,593.0,,"[0, 138]","[0, 138]",
0,139,716.0,716.0,,"[0, 152, 139]","[0, 152, 139]",
0,140,923.0,923.0,,"[0, 48, 140]","[0, 48, 140]",
0,141,807.0,807.0,,"[0, 55, 141]","[0, 55, 141]",
0,142,487.0,487.0,,"[0, 137, 142]","[0, 137, 142]",
0,143,884.0,884.0,,"[0, 34, 143]","[0, 34, 143]",
0,144,507.0,507.0,,"[0, 21, 144]","[0, 21, 144]",
0,145,497.0,497.0,,"[0, 21, 145]","[0, 21, 145]",
0,146,610.0,610.0,,"[0, 12, 69, 146]","[0, 12, 69, 146]",
0,147,533.0,533.0,,"[0, 147]","[0, 147]",
0,148,710.0,710.0,,"[0, 147, 148]","[0, 147, 148]",
0,149,491.0,491.0,,"[0, 43, 149]","[0, 43, 149]",
0,150,500.0,500.0,,"[0, 12, 150]","[0, 12, 150]",
0,151,370.0,370.0,,"[0, 151]","[0, 151]",
0,152,232.0,232.0,,"[0, 152]","[0, 152]",
0,153,716.0,716.0,,"[0, 28, 153]","[0, 28, 153]",
0,154,625.0,625.0,,"[0, 154]","[0, 154]",
0,155,483.0,483.0,,"[0, 155]","[0, 155]",
0,156,759.0,759.0,,"[0, 137, 156]","[0, 137, 156]",
0,157,677.0,677.0,,"[0, 21, 72, 7, 157]","[0, 21, 72, 7, 157]",
0,158,532.0,532.0,,"[0, 28, 158]","[0, 28, 158]",
0,159,950.0,950.0,,"[0, 28, 158, 159]","[0, 28, 158, 159]",
0,160,216.0,216.0,,"[0, 160]","[0, 160]",
0,161,651.0,651.0,,"[0, 161]","[0, 161]",
0,162,583.0,583.0,,"[0, 50, 1, 162]","[0, 50, 1, 162]",
0,163,531.0,531.0,,"[0, 160, 163]","[0, 160, 163]",
0,164,431.0,431.0,,"[0, 137, 164]","[0, 137, 164]",
0,165,446.0,446.0,,"[0, 36, 165]","[0, 36, 165]",
0,166,734.0,734.0,,"[0, 50, 166]","[0, 50, 166]",
0,167,920.0,920.0,,"[0, 43, 167]","[0, 43, 167]",
0,168,870.0,870.0,,"[0, 14, 168]","[0, 14, 168]",
0,169,1050.0,1050.0,,"[0, 84, 80, 169]","[0, 84, 80, 169]",
0,170,909.0,909.0,,"[0, 112, 170]","[0, 112, 170]",
0,171,591.0,591.0,,"[0, 109, 171]","[0, 109, 171]",
0,172,665.0,665.0,,"[0, 3, 172]","[0, 3, 172]",
0,173,545.0,545.0,,"[0, 137, 173]","[0, 137, 173]",
0,174,713.0,713.0,,"[0, 21, 72, 174]","[0, 21, 72, 174]",
0,175,399.0,399.0,,"[0, 21, 175]","[0, 21, 175]",
0,176,664.0,664.0,,"[0, 137, 82, 176]","[0, 137, 82, 176]",
0,177,587.0,587.0,,"[0, 137, 70, 177]","[0, 137, 70, 177]",
0,178,625.0,625.0,,"[0, 3, 178]","[0, 3, 178]",
0,179,483.0,483.0,,"[0, 151, 179]","[0, 151, 179]",
0,180,696.0,696.0,,"[0, 160, 188, 180]","[0, 160, 188, 180]",
0,181,1002.0,1002.0,,"[0, 43, 181]","[0, 43, 181]",
0,182,651.0,651.0,,"[0, 12, 182]","[0, 12, 182]",
0,183,532.0,532.0,,"[0, 43, 92, 183]","[0, 43, 92, 183]",
0,184,898.0,898.0,,"[0, 28, 184]","[0, 28, 184]",
0,185,494.0,494.0,,"[0, 109, 185]","[0, 109, 185]",
0,186,570.0,570.0,,"[0, 186]","[0, 186]",
0,187,949.0,949.0,,"[0, 16, 187]","[0, 16, 187]",
0,188,264.0,264.0,,"[0, 160, 188]","[0, 160, 188]",
0,189,766.0,766.0,,"[0, 151, 179, 189]","[0, 151, 179, 189]",
0,190,805.0,805.0,,"[0, 50, 190]","[0, 50, 190]",
0,191,374.0,374.0,,"[0, 21, 191]","[0, 21, 191]",
0,192,923.0,923.0,,"[0, 192]","[0, 192]",
0,193,737.0,737.0,,"[0, 122, 193]","[0, 122, 193]",
0,194,780.0,780.0,,"[0, 194]","[0, 194]",
0,195,521.0,521.0,,"[0, 21, 195]","[0, 21, 195]",
0,196,597.0,597.0,,"[0, 137, 196]","[0, 137, 196]",
0,197,958.0,958.0,,"[0, 73, 197]","[0, 73, 197]",
0,198,595.0,595.0,,"[0, 160, 198]","[0, 160, 198]",
0,199,752.0,752.0,,"[0, 151, 179, 199]","[0, 151, 179, 199]",
1,0,416.0,416.0,,"[1, 163, 0]","[1, 163, 0]",
1,1,0.0,0.0,,[1],[1],
1,2,986.0,986.0,,"[1, 162, 58, 2]","[1, 162, 58, 2]",
1,3,426.0,426.0,,"[1, 162, 58, 52, 3]","[1, 162, 58, 52, 3]",
1,4,970.0,970.0,,"[1, 122, 4]","[1, 122, 4]",
1,5,810.0,810.0,,"[1, 162, 92, 183, 5]","[1, 162, 92, 183, 5]",
1,6,547.0,547.0,,"[1, 162, 58, 107, 6]","[1, 162, 58, 107, 6]",
1,7,718.0,718.0,,"[1, 7]","[1, 7]",
1,8,936.0,936.0,,"[1, 163, 0, 8]","[1, 163, 0, 8]",
1,9,425.0,425.0,,"[1, 9]","[1, 9]",
1,10,597.0,597.0,,"[1, 162, 10]","[1, 162, 10]",
1,11,530.0,530.0,,"[1, 162, 58, 11]","[1, 162, 58, 11]",
1,12,721.0,721.0,,"[1, 162, 12]","[1, 162, 12]",
1,13,893.0,893.0,,"[1, 162, 13]","[1, 162, 13]",
1,14,877.0,877.0,,"[1, 158, 14]","[1, 158, 14]",
1,15,485.0,485.0,,"[1, 117, 15]","[1, 117, 15]",
1,16,652.0,652.0,,"[1, 46, 16]","[1, 46, 16]",
1,17,742.0,742.0,,"[1, 162, 17]","[1, 162, 17]",
1,18,875.0,875.0,,"[1, 32, 138, 18]","[1, 32, 138, 18]",
1,19,665.0,665.0,,"[1, 19]","[1, 19]",
1,20,664.0,664.0,,"[1, 162, 58, 107, 20]","[1, 162, 58, 107, 20]",
1,21,569.0,569.0,,"[1, 163, 21]","[1, 163, 21]",
1,22,540.0,540.0,,"[1, 162, 92, 183, 22]","[1, 162, 92, 183, 22]",
1,23,800.0,800.0,,"[1, 162, 58, 23]","[1, 162, 58, 23]",
1,24,803.0,803.0,,"[1, 174, 24]","[1, 174, 24]",
1,25,1076.0,1076.0,,"[1, 63, 25]","[1, 63, 25]",
1,26,496.0,496.0,,"[1, 162, 58, 107, 26]","[1, 162, 58, 107, 26]",
1,27,242.0,242.0,,"[1, 27]","[1, 27]",
1,28,754.0,754.0,,"[1, 27, 153, 28]","[1, 27, 153, 28]",
1,29,1049.0,1049.0,,"[1, 124, 29]","[1, 124, 29]",
1,30,467.0,467.0,,"[1, 163, 30]","[1, 163, 30]",
1,31,559.0,559.0,,"[1, 162, 58, 52, 31]","[1, 162, 58, 52, 31]",
1,32,296.0,296.0,,"[1, 32]","[1, 32]",
1,33,727.0,727.0,,"[1, 162, 92, 182, 33]","[1, 162, 92, 182, 33]",
1,34,970.0,970.0,,"[1, 46, 35, 34]","[1, 46, 35, 34]",
1,35,776.0,776.0,,"[1, 46, 35]","[1, 46, 35]",
1,36,701.0,701.0,,"[1, 162, 160, 36]","[1, 162, 160, 36]",
1,37,1062.0,1062.0,,"[1, 124, 37]","[1, 124, 37]",
1,38,746.0,746.0,,"[1, 162, 92, 38]","[1, 162, 92, 38]",
1,39,590.0,590.0,,"[1, 117, 39]","[1, 117, 39]",
1,40,617.0,617.0,,"[1, 162, 92, 182, 40]","[1, 162, 92, 182, 40]",
1,41,754.0,754.0,,"[1, 163, 21, 41]","[1, 163, 21, 41]",
1,42,1072.0,1072.0,,"[1, 42]","[1, 42]",
1,43,517.0,517.0,,"[1, 162, 58, 43]","[1, 162, 58, 43]",
1,44,896.0,896.0,,"[1, 161, 44]","[1, 161, 44]",
1,45,863.0,863.0,,"[1, 32, 45]","[1, 32, 45]",
1,46,523.0,523.0,,"[1, 46]","[1, 46]",
1,47,673.0,673.0,,"[1, 158, 47]","[1, 158, 47]",
1,48,933.0,933.0,,"[1, 162, 48]","[1, 162, 48]",
1,49,810.0,810.0,,"[1, 49]","[1, 49]",
1,50,321.0,321.0,,"[1, 117, 50]","[1, 117, 50]",
1,51,734.0,734.0,,"[1, 125, 51]","[1, 125, 51]",
1,52,306.0,306.0,,"[1, 162, 58, 52]","[1, 162, 58, 52]",
1,53,721.0,721.0,,"[1, 162, 53]","[1, 162, 53]",
1,54,863.0,863.0,,"[1, 125, 54]","[1, 125, 54]",
1,55,869.0,869.0,,"[1, 163, 55]","[1, 163, 55]",
1,56,714.0,714.0,,"[1, 162, 92, 183, 56]","[1, 162, 92, 183, 56]",
1,57,827.0,827.0,,"[1, 127, 57]","[1, 127, 57]",
1,58,214.0,214.0,,"[1, 162, 58]","[1, 162, 58]",
1,59,601.0,601.0,,"[1, 32, 59]","[1, 32, 59]",
1,60,498.0,498.0,,"[1, 60]","[1, 60]",
1,61,987.0,987.0,,"[1, 27, 61]","[1, 27, 61]",
1,62,933.0,933.0,,"[1, 167, 62]","[1, 167, 62]",
1,63,833.0,833.0,,"[1, 63]","[1, 63]",
1,64,917.0,917.0,,"[1, 125, 64]","[1, 125, 64]",
1,65,862.0,862.0,,"[1, 158, 65]","[1, 158, 65]",
1,66,705.0,705.0,,"[1, 162, 92, 66]","[1, 162, 92, 66]",
1,67,787.0,787.0,,"[1, 162, 67]","[1, 162, 67]",
1,68,474.0,474.0,,"[1, 68]","[1, 68]",
1,69,755.0,755.0,,"[1, 162, 198, 69]","[1, 162, 198, 69]",
1,70,535.0,535.0,,"[1, 70]","[1, 70]",
1,71,418.0,418.0,,"[1, 162, 92, 71]","[1, 162, 92, 71]",
1,72,798.0,798.0,,"[1, 162, 155, 72]","[1, 162, 155, 72]",
1,73,711.0,711.0,,"[1, 162, 73]","[1, 162, 73]",
1,74,963.0,963.0,,"[1, 162, 74]","[1, 162, 74]",
1,75,535.0,535.0,,"[1, 162, 75]","[1, 162, 75]",
1,76,811.0,811.0,,"[1, 32, 76]","[1, 32, 76]",
1,77,817.0,817.0,,"[1, 158, 77]","[1, 158, 77]",
1,78,686.0,686.0,,"[1, 78]","[1, 78]",
1,79,360.0,360.0,,"[1, 162, 92, 183, 79]","[1, 162, 92, 183, 79]",
1,80,836.0,836.0,,"[1, 80]","[1, 80]",
1,81,951.0,951.0,,"[1, 46, 81]","[1, 46, 81]",
1,82,669.0,669.0,,"[1, 162, 92, 182, 82]","[1, 162, 92, 182, 82]",
1,83,477.0,477.0,,"[1, 83]","[1, 83]",
1,84,666.0,666.0,,"[1, 125, 84]","[1, 125, 84]",
1,85,732.0,732.0,,"[1, 46, 85]","[1, 46, 85]",
1,86,919.0,919.0,,"[1, 162, 184, 86]","[1, 162, 184, 86]",
1,87,1132.0,1132.0,,"[1, 32, 187, 87]","[1, 32, 187, 87]",
1,88,689.0,689.0,,"[1, 162, 88]","[1, 162, 88]",
1,89,404.0,404.0,,"[1, 117, 89]","[1, 117, 89]",
1,90,359.0,359.0,,"[1, 162, 90]","[1, 162, 90]",
1,91,672.0,672.0,,"[1, 163, 91]","[1, 163, 91]",
1,92,225.0,225.0,,"[1, 162, 92]","[1, 162, 92]",
1,93,865.0,865.0,,"[1, 46, 93]","[1, 46, 93]",
1,94,710.0,710.0,,"[1, 163, 185, 94]","[1, 163, 185, 94]",
1,95,662.0,662.0,,"[1, 162, 95]","[1, 162, 95]",
1,96,909.0,909.0,,"[1, 125, 96]","[1, 125, 96]",
1,97,917.0,917.0,,"[1, 32, 97]","[1, 32, 97]",
1,98,563.0,563.0,,"[1, 162, 58, 52, 98]","[1, 162, 58, 52, 98]",
1,99,938.0,938.0,,"[1, 162, 99]","[1, 162, 99]",
1,100,479.0,479.0,,"[1, 100]","[1, 100]",
1,101,837.0,837.0,,"[1, 7, 101]","[1, 7, 101]",
1,102,1090.0,1090.0,,"[1, 102]","[1, 102]",
1,103,900.0,900.0,,"[1, 122, 189, 103]","[1, 122, 189, 103]",
1,104,869.0,869.0,,"[1, 19, 104]","[1, 19, 104]",
1,105,519.0,519.0,,"[1, 162, 58, 52, 105]","[1, 162, 58, 52, 105]",
1,106,853.0,853.0,,"[1, 127, 106]","[1, 127, 106]",
1,107,344.0,344.0,,"[1, 162, 58, 107]","[1, 162, 58, 107]",
1,108,1080.0,1080.0,,"[1, 32, 187, 108]","[1, 32, 187, 108]",
1,109,472.0,472.0,,"[1, 163, 109]","[1, 163, 109]",
1,110,791.0,791.0,,"[1, 162, 92, 110]","[1, 162, 92, 110]",
1,111,506.0,506.0,,"[1, 27, 111]","[1, 27, 111]",
1,112,851.0,851.0,,"[1, 158, 112]","[1, 158, 112]",
1,113,1022.0,1022.0,,"[1, 124, 113]","[1, 124, 113]",
1,114,868.0,868.0,,"[1, 163, 114]","[1, 163, 114]",
1,115,918.0,918.0,,"[1, 115]","[1, 115]",
1,116,489.0,489.0,,"[1, 117, 50, 116]","[1, 117, 50, 116]",
1,117,212.0,212.0,,"[1, 117]","[1, 117]",
1,118,571.0,571.0,,"[1, 162, 92, 118]","[1, 162, 92, 118]",
1,119,1037.0,1037.0,,"[1, 46, 119]","[1, 46, 119]",
1,120,404.0,404.0,,"[1, 117, 120]","[1, 117, 120]",
1,121,846.0,846.0,,"[1, 162, 92, 121]","[1, 162, 92, 121]",
1,122,333.0,333.0,,"[1, 122]","[1, 122]",
1,123,682.0,682.0,,"[1, 162, 92, 123]","[1, 162, 92, 123]",
1,124,638.0,638.0,,"[1, 124]","[1, 124]",
1,125,301.0,301.0,,"[1, 125]","[1, 125]",
1,126,802.0,802.0,,"[1, 126]","[1, 126]",
1,127,676.0,676.0,,"[1, 127]","[1, 127]",
1,128,779.0,779.0,,"[1, 163, 128]","[1, 163, 128]",
1,129,944.0,944.0,,"[1, 27, 129]","[1, 167, 129]",
1,130,878.0,878.0,,"[1, 127, 130]","[1, 127, 130]",
1,131,820.0,820.0,,"[1, 131]","[1, 131]",
1,132,625.0,625.0,,"[1, 132]","[1, 132]",
1,133,959.0,959.0,,"[1, 162, 17, 133]","[1, 162, 17, 133]",
1,134,1053.0,1053.0,,"[1, 134]","[1, 134]",
1,135,1160.0,1160.0,,"[1, 163, 91, 135]","[1, 163, 91, 135]",
1,136,870.0,870.0,,"[1, 19, 136]","[1, 19, 136]",
1,137,651.0,651.0,,"[1, 163, 0, 137]","[1, 163, 0, 137]",
1,138,671.0,671.0,,"[1, 32, 138]","[1, 32, 138]",
1,139,457.0,457.0,,"[1, 162, 178, 139]","[1, 162, 178, 139]",
1,140,966.0,966.0,,"[1, 140]","[1, 140]",
1,141,856.0,856.0,,"[1, 141]","[1, 141]",
1,142,637.0,637.0,,"[1, 162, 142]","[1, 162, 142]",
1,143,873.0,873.0,,"[1, 143]","[1, 143]",
1,144,880.0,880.0,,"[1, 162, 198, 144]","[1, 162, 198, 144]",
1,145,791.0,791.0,,"[1, 162, 145]","[1, 162, 145]",
1,146,868.0,868.0,,"[1, 146]","[1, 146]",
1,147,551.0,551.0,,"[1, 147]","[1, 147]",
1,148,279.0,279.0,,"[1, 117, 148]","[1, 117, 148]",
1,149,493.0,493.0,,"[1, 9, 149]","[1, 9, 149]",
1,150,734.0,734.0,,"[1, 162, 198, 150]","[1, 162, 198, 150]",
1,151,629.0,629.0,,"[1, 151]","[1, 151]",
1,152,429.0,429.0,,"[1, 152]","[1, 152]",
1,153,628.0,628.0,,"[1, 27, 153]","[1, 27, 153]",
1,154,949.0,949.0,,"[1, 131, 154]","[1, 131, 154]",
1,155,620.0,620.0,,"[1, 162, 155]","[1, 162, 155]",
1,156,843.0,843.0,,"[1, 70, 156]","[1, 70, 156]",
1,157,759.0,759.0,,"[1, 162, 92, 157]","[1, 162, 92, 157]",
1,158,518.0,518.0,,"[1, 158]","[1, 158]",
1,159,862.0,862.0,,"[1, 162, 58, 192, 159]","[1, 162, 58, 192, 159]",
1,160,394.0,394.0,,"[1, 162, 160]","[1, 162, 160]",
1,161,675.0,675.0,,"[1, 161]","[1, 161]",
1,162,84.0,84.0,,"[1, 162]","[1, 162]",
1,163,284.0,284.0,,"[1, 163]","[1, 163]",
1,164,638.0,638.0,,"[1, 32, 164]","[1, 32, 164]",
1,165,612.0,612.0,,"[1, 162, 165]","[1, 162, 165]",
1,166,352.0,352.0,,"[1, 125, 166]","[1, 125, 166]",
1,167,756.0,756.0,,"[1, 167]","[1, 167]",
1,168,914.0,914.0,,"[1, 158, 77, 168]","[1, 158, 77, 168]",
1,169,910.0,910.0,,"[1, 80, 169]","[1, 80, 169]",
1,170,890.0,890.0,,"[1, 125, 51, 170]","[1, 125, 51, 170]",
1,171,415.0,415.0,,"[1, 162, 92, 171]","[1, 162, 92, 171]",
1,172,524.0,524.0,,"[1, 162, 58, 172]","[1, 162, 58, 172]",
1,173,756.0,756.0,,"[1, 162, 92, 173]","[1, 162, 92, 173]",
1,174,663.0,663.0,,"[1, 174]","[1, 174]",
1,175,700.0,700.0,,"[1, 32, 175]","[1, 32, 175]",
1,176,596.0,596.0,,"[1, 162, 178, 176]","[1, 162, 178, 176]",
1,177,625.0,625.0,,"[1, 32, 177]","[1, 32, 177]",
1,178,253.0,253.0,,"[1, 162, 178]","[1, 162, 178]",
1,179,551.0,551.0,,"[1, 162, 179]","[1, 162, 179]",
1,180,660.0,660.0,,"[1, 162, 180]","[1, 162, 180]",
1,181,1181.0,1181.0,,"[1, 126, 181]","[1, 126, 181]",
1,182,512.0,512.0,,"[1, 162, 92, 182]","[1, 162, 92, 182]",
1,183,235.0,235.0,,"[1, 162, 92, 183]","[1, 162, 92, 183]",
1,184,679.0,679.0,,"[1, 162, 184]","[1, 162, 184]",
1,185,603.0,603.0,,"[1, 163, 185]","[1, 163, 185]",
1,186,789.0,789.0,,"[1, 162, 58, 186]","[1, 162, 58, 186]",
1,187,966.0,966.0,,"[1, 32, 187]","[1, 32, 187]",
1,188,442.0,442.0,,"[1, 162, 160, 188]","[1, 162, 160, 188]",
1,189,630.0,630.0,,"[1, 122, 189]","[1, 122, 189]",
